source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 00:00:00,1,1,1,0.523,112.4098,0.092,28.338,58.79032540000001,2.607096,61.397421400000006,0.43100000000000005,0.615
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 00:15:00,1,2,2,0.12,121.305,0.123,29.6553,14.5566,3.6476019,18.2042019,-0.0030000000000000027,0.243
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 00:30:00,1,3,3,0.046,120.6261,0.144,30.0069,5.5488006,4.3209935999999995,9.8697942,-0.09799999999999999,0.19
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 00:45:00,1,4,4,0.303,115.1026,0.006,35.5833,34.8760878,0.21349980000000002,35.0895876,0.297,0.309
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 01:00:00,2,1,5,1.375,106.6732,0.001,64.4,146.67565,0.06440000000000001,146.74005,1.374,1.376
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 01:15:00,2,2,6,0.317,106.4353,0.099,29.7808,33.7399901,2.9482992,36.6882893,0.218,0.41600000000000004
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 01:30:00,2,3,7,0.0,0.0,0.086,10.2326,0.0,0.8800035999999999,0.8800035999999999,-0.086,0.086
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 01:45:00,2,4,8,0.316,106.4769,0.454,-0.7575,33.6467004,-0.343905,33.3027954,-0.138,0.77
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 02:00:00,3,1,9,5.587,132.2014,0.036,-0.0778,738.6092218,-0.0028007999999999996,738.606421,5.551,5.622999999999999
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 02:15:00,3,2,10,2.085,103.9913,0.066,-1.5909,216.82186049999999,-0.1049994,216.7168611,2.019,2.151
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 02:30:00,3,3,11,0.09,111.1111,0.0,0.0,9.999998999999999,0.0,9.999998999999999,0.09,0.09
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 02:45:00,3,4,12,0.047,110.4021,0.145,3.4828,5.1888987,0.505006,5.6939047,-0.09799999999999999,0.192
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 03:00:00,4,1,13,1.508,101.5374,0.044,0.6182,153.1183992,0.027200799999999997,153.1456,1.464,1.552
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 03:15:00,4,2,14,0.281,102.6096,0.0,0.0,28.8332976,0.0,28.8332976,0.281,0.281
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 03:30:00,4,3,15,0.121,106.7033,0.051,9.9784,12.9110993,0.5088984,13.4199977,0.07,0.172
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 03:45:00,4,4,16,0.322,101.7944,0.166,0.7133,32.7777968,0.11840780000000001,32.8962046,0.156,0.488
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 04:00:00,5,1,17,0.188,100.8277,0.356,-2.2767,18.9556076,-0.8105051999999999,18.1451024,-0.16799999999999998,0.544
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 04:15:00,5,2,18,0.225,100.0,0.0,0.0,22.5,0.0,22.5,0.225,0.225
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 04:30:00,5,3,19,0.073,101.0658,0.068,10.5559,7.3778033999999995,0.7178012,8.0956046,0.0049999999999999906,0.14100000000000001
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 04:45:00,5,4,20,0.023,106.7652,0.065,10.12,2.4555995999999998,0.6577999999999999,3.1133995999999997,-0.042,0.088
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 05:00:00,6,1,21,0.099,106.8232,0.118,-2.6178,10.5754968,-0.30890039999999996,10.2665964,-0.01899999999999999,0.217
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 05:15:00,6,2,22,0.219,104.3986,0.17,0.8465,22.8632934,0.143905,23.0071984,0.04899999999999999,0.389
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 05:30:00,6,3,23,0.117,103.6085,0.004,-180.025,12.1221945,-0.7201000000000001,11.4020945,0.113,0.12100000000000001
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 05:45:00,6,4,24,0.0,0.0,0.006,12.0333,0.0,0.07219980000000001,0.07219980000000001,-0.006,0.006
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 06:00:00,7,1,25,0.313,108.5083,0.293,-2.5826,33.9630979,-0.7567017999999999,33.2063961,0.020000000000000018,0.606
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 06:15:00,7,2,26,0.125,104.1776,0.022,5.6045,13.0222,0.12329899999999999,13.145499,0.10300000000000001,0.147
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 06:30:00,7,3,27,0.138,107.1855,0.003,15.2,14.791599000000001,0.0456,14.837199000000002,0.135,0.14100000000000001
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 06:45:00,7,4,28,0.284,114.4856,0.457,5.7742,32.5139104,2.6388094000000004,35.1527198,-0.17300000000000004,0.741
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 07:00:00,8,1,29,0.309,125.0055,0.376,1.1793,38.6266995,0.4434168,39.0701163,-0.067,0.685
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 07:15:00,8,2,30,0.065,124.3077,0.473,5.04,8.0800005,2.38392,10.4639205,-0.408,0.538
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 07:30:00,8,3,31,0.015,136.0,0.143,3.8497,2.04,0.5505070999999999,2.5905071,-0.128,0.15799999999999997
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 07:45:00,8,4,32,0.104,123.3337,0.598,1.5682,12.826704799999998,0.9377835999999999,13.764488399999998,-0.494,0.702
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 08:00:00,9,1,33,1.073,125.952,0.049,7.2449,135.14649599999998,0.35500010000000004,135.5014961,1.024,1.1219999999999999
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 08:15:00,9,2,34,0.778,121.5919,0.047,7.3511,94.5984982,0.34550169999999997,94.9439999,0.731,0.8250000000000001
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 08:30:00,9,3,35,0.193,122.6254,0.001,17.8,23.6667022,0.0178,23.6845022,0.192,0.194
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 08:45:00,9,4,36,0.13,122.6669,2.0,-17.5051,15.946697,-35.0102,-19.063502999999997,-1.87,2.13
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 09:00:00,10,1,37,3.139,106.3011,1.113,-29.7409,333.6791529,-33.1016217,300.5775312,2.026,4.252
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 09:15:00,10,2,38,0.353,86.5785,0.113,5.6779,30.5622105,0.6416027000000001,31.2038132,0.24,0.46599999999999997
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 09:30:00,10,3,39,5.18,106.3467,0.006,-30.2833,550.875906,-0.1816998,550.6942061999999,5.1739999999999995,5.186
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 09:45:00,10,4,40,4.282,95.519,0.021,7.1524,409.012358,0.1502004,409.1625584,4.261,4.303
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 10:00:00,11,1,41,1.591,64.1643,0.008,-19.7,102.08540129999999,-0.1576,101.92780129999998,1.583,1.599
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 10:15:00,11,2,42,0.069,52.1739,0.243,-5.0572,3.5999991000000007,-1.2288995999999999,2.3710995000000006,-0.174,0.312
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 10:30:00,11,3,43,1.701,70.0173,0.177,-5.0689,119.09942730000002,-0.8971953,118.20223200000001,1.524,1.8780000000000001
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 10:45:00,11,4,44,5.047,88.3882,0.0,0.0,446.09524539999995,0.0,446.09524539999995,5.047,5.047
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 11:00:00,12,1,45,0.869,56.8398,0.243,-5.1074,49.393786199999994,-1.2410982,48.15268799999999,0.626,1.112
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 11:15:00,12,2,46,0.067,56.2179,0.075,-5.0587,3.7665993,-0.3794025,3.3871968000000003,-0.007999999999999993,0.14200000000000002
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 11:30:00,12,3,47,3.013,84.8238,0.02,-5.165,255.5741094,-0.1033,255.4708094,2.993,3.033
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-13,2025-08-13 11:45:00,12,4,48,0.712,74.2093,0.116,-5.1871,52.8370216,-0.6017036,52.235318,0.596,0.828
