source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-30,2025-01-30 00:00:00,1,1,1,6.667,166.0679,0.349,8.318,1107.1746893,2.9029819999999997,1110.0776713,6.318,7.016
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-30,2025-01-30 00:15:00,1,2,2,3.104,128.5314,0.238,0.0,398.9614656,0.0,398.9614656,2.866,3.342
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-30,2025-01-30 00:30:00,1,3,3,3.224,130.9234,0.418,10.2018,422.0970416,4.2643524,426.361394,2.806,3.6420000000000003
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-30,2025-01-30 00:45:00,1,4,4,2.138,128.0976,1.329,11.4286,273.8726688,15.188609399999999,289.0612782,0.8089999999999999,3.4669999999999996
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-30,2025-01-30 01:00:00,2,1,5,3.774,132.414,0.89,12.2,499.73043599999994,10.857999999999999,510.58843599999994,2.884,4.664
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-30,2025-01-30 01:15:00,2,2,6,1.076,135.2692,0.254,10.275,145.54965920000004,2.6098500000000002,148.15950920000003,0.8220000000000001,1.33
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-30,2025-01-30 01:30:00,2,3,7,2.799,137.0512,0.002,0.0,383.60630879999997,0.0,383.60630879999997,2.797,2.8009999999999997
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-30,2025-01-30 01:45:00,2,4,8,3.395,130.5453,3.545,10.0774,443.2012935,35.724383,478.9256765,-0.1499999999999999,6.9399999999999995
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-30,2025-01-30 02:00:00,3,1,9,2.298,133.0956,2.653,9.9593,305.8536888,26.4220229,332.2757117,-0.355,4.9510000000000005
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-30,2025-01-30 02:15:00,3,2,10,0.845,130.9398,0.683,0.0,110.64413099999999,0.0,110.64413099999999,0.16199999999999992,1.528
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-30,2025-01-30 02:30:00,3,3,11,1.617,130.5743,0.646,10.1078,211.1386431,6.5296388,217.66828189999998,0.971,2.263
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-30,2025-01-30 02:45:00,3,4,12,2.462,128.6724,0.232,17.8,316.79144880000007,4.1296,320.92104880000005,2.23,2.6940000000000004
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-30,2025-01-30 03:00:00,4,1,13,3.482,137.8908,0.005,11.8667,480.13576560000007,0.0593335,480.19509910000005,3.4770000000000003,3.487
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-30,2025-01-30 03:15:00,4,2,14,5.621,128.75,0.0,10.0,723.70375,0.0,723.70375,5.621,5.621
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-30,2025-01-30 03:30:00,4,3,15,1.641,120.1936,0.129,10.0,197.23769760000002,1.29,198.5276976,1.512,1.77
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-30,2025-01-30 03:45:00,4,4,16,0.731,0.0,1.117,10.4175,0.0,11.636347500000001,11.636347500000001,-0.386,1.8479999999999999
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-30,2025-01-30 04:00:00,5,1,17,2.435,128.2492,0.646,13.002,312.286802,8.399292,320.686094,1.7890000000000001,3.081
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-30,2025-01-30 04:15:00,5,2,18,3.782,130.0,0.201,10.55,491.66,2.12055,493.78055,3.581,3.983
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-30,2025-01-30 04:30:00,5,3,19,4.43,0.0,0.111,-4.0,0.0,-0.444,-0.444,4.319,4.5409999999999995
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-30,2025-01-30 04:45:00,5,4,20,14.522,133.104,0.0,11.8333,1932.9362880000003,0.0,1932.9362880000003,14.522,14.522
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-30,2025-01-30 05:00:00,6,1,21,4.501,133.3456,1.298,9.8596,600.1885456,12.7977608,612.9863064,3.2030000000000003,5.799
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-30,2025-01-30 05:15:00,6,2,22,2.135,133.8574,0.931,0.0,285.785549,0.0,285.785549,1.2039999999999997,3.066
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-30,2025-01-30 05:30:00,6,3,23,1.911,154.5677,2.582,10.3493,295.3788747,26.721892599999997,322.1007673,-0.6709999999999998,4.493
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-30,2025-01-30 05:45:00,6,4,24,2.832,149.327,5.819,14.4,422.89406399999996,83.7936,506.6876639999999,-2.987,8.651
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-30,2025-01-30 06:00:00,7,1,25,0.918,166.2746,13.257,16.5287,152.6400828,219.1209759,371.7610587,-12.339,14.174999999999999
