source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-07,2026-04-07 00:00:00,1,1,1,0.38,90.8926,0.136,7.4676,34.539188,1.0155936,35.554781600000005,0.244,0.516
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-07,2026-04-07 00:15:00,1,2,2,0.058,92.2414,0.228,9.4974,5.3500012,2.1654072,7.5154084,-0.17,0.28600000000000003
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-07,2026-04-07 00:30:00,1,3,3,0.04,95.265,0.233,9.9858,3.8106,2.3266914,6.1372914000000005,-0.193,0.273
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-07,2026-04-07 00:45:00,1,4,4,0.129,89.7674,0.035,10.12,11.5799946,0.3542,11.9341946,0.094,0.164
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-07,2026-04-07 01:00:00,2,1,5,0.2,88.4815,0.188,9.7362,17.6963,1.8304056,19.5267056,0.01200000000000001,0.388
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-07,2026-04-07 01:15:00,2,2,6,0.199,47.3246,0.339,9.8853,9.4175954,3.3511167000000004,12.7687121,-0.14,0.538
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-07,2026-04-07 01:30:00,2,3,7,0.011,52.7273,0.11,9.99,0.5800002999999999,1.0989,1.6789003,-0.099,0.121
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-07,2026-04-07 01:45:00,2,4,8,0.006,21.6667,0.14,9.96,0.13000019999999998,1.3944000000000003,1.5244002000000003,-0.134,0.14600000000000002
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-07,2026-04-07 02:00:00,3,1,9,0.42,50.6414,0.038,10.0,21.269388,0.38,21.649388,0.382,0.45799999999999996
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-07,2026-04-07 02:15:00,3,2,10,0.156,48.5218,0.073,10.0603,7.5694007999999995,0.7344018999999999,8.303802699999999,0.083,0.22899999999999998
