source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 02:30:00,3,3,11,0.081,80.8296,0.041,38.1512,6.5471976000000005,1.5641992000000002,8.111396800000001,0.04,0.122
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 02:45:00,3,4,12,1.025,101.7973,0.05,35.862,104.3422325,1.7931000000000001,106.13533249999999,0.9749999999999999,1.075
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 03:00:00,4,1,13,7.315,115.0035,0.002,-3.75,841.2506025,-0.0075,841.2431025,7.313000000000001,7.317
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 03:15:00,4,2,14,5.074,106.9576,0.011,41.6727,542.7028624,0.45839969999999997,543.1612620999999,5.063,5.085
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 03:30:00,4,3,15,0.174,52.8833,0.036,39.0194,9.201694199999999,1.4046983999999998,10.606392599999998,0.13799999999999998,0.21
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 03:45:00,4,4,16,0.459,51.3237,0.036,32.3667,23.557578300000003,1.1652012,24.7227795,0.42300000000000004,0.495
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 04:00:00,5,1,17,2.973,92.6636,0.105,30.38,275.4888828,3.1898999999999997,278.6787828,2.868,3.078
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 04:15:00,5,2,18,1.922,79.4358,0.013,38.8846,152.6756076,0.5054997999999999,153.1811074,1.909,1.9349999999999998
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 04:30:00,5,3,19,0.56,63.3841,0.005,39.86,35.495096000000004,0.1993,35.694396000000005,0.555,0.5650000000000001
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 04:45:00,5,4,20,3.623,113.8385,0.042,38.3048,412.4368855,1.6088016,414.0456871,3.5810000000000004,3.665
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 05:00:00,6,1,21,9.205,137.9153,0.058,22.2534,1269.5103365,1.2906972,1270.8010337,9.147,9.263
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 05:15:00,6,2,22,6.691,113.8851,0.263,36.3863,762.0052040999999,9.5695969,771.5748009999999,6.428,6.954
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 05:30:00,6,3,23,0.058,90.2672,0.776,39.4032,5.2354976,30.5768832,35.8123808,-0.718,0.8340000000000001
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 05:45:00,6,4,24,0.022,97.7318,0.714,40.0234,2.1500996,28.5767076,30.7268072,-0.692,0.736
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 06:00:00,7,1,25,0.216,102.7162,1.086,33.542,22.1866992,36.426612000000006,58.613311200000005,-0.8700000000000001,1.302
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 06:15:00,7,2,26,2.18,113.719,0.005,42.22,247.90742,0.2111,248.11852,2.1750000000000003,2.185
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 06:30:00,7,3,27,0.333,101.6601,2.258,35.9387,33.8528133,81.1495846,115.0023979,-1.925,2.591
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 06:45:00,7,4,28,0.328,88.2698,0.478,39.2416,28.952494400000003,18.757484799999997,47.7099792,-0.14999999999999997,0.806
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 07:00:00,8,1,29,0.178,99.7601,0.837,37.8473,17.757297799999996,31.678190099999995,49.43548789999999,-0.659,1.015
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 07:15:00,8,2,30,1.694,111.2346,0.038,39.75,188.4314124,1.5105,189.9419124,1.656,1.732
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 07:30:00,8,3,31,1.597,106.3658,0.006,-11.45,169.86618259999997,-0.0687,169.79748259999997,1.591,1.603
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 07:45:00,8,4,32,0.809,96.0412,0.556,37.0383,77.6973308,20.593294800000002,98.2906256,0.253,1.3650000000000002
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 08:00:00,9,1,33,0.724,89.0094,0.454,38.4108,64.4428056,17.438503200000003,81.8813088,0.26999999999999996,1.178
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 08:15:00,9,2,34,1.806,90.0622,0.182,37.9885,162.65233320000002,6.913907,169.5662402,1.624,1.988
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 08:30:00,9,3,35,0.346,102.841,0.047,40.7574,35.582986,1.9155977999999998,37.4985838,0.299,0.39299999999999996
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 08:45:00,9,4,36,0.279,96.1896,0.065,36.8415,26.836898400000003,2.3946975000000004,29.231595900000002,0.21400000000000002,0.34400000000000003
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 09:00:00,10,1,37,1.412,101.9965,1.521,35.3999,144.019058,53.8432479,197.8623059,-0.10899999999999999,2.933
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 09:15:00,10,2,38,0.714,100.0776,3.5,35.5063,71.4554064,124.27205000000001,195.7274564,-2.786,4.214
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 09:30:00,10,3,39,1.231,101.3401,0.921,36.1375,124.74966310000002,33.28263750000001,158.03230060000004,0.31000000000000005,2.152
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 09:45:00,10,4,40,0.581,98.4074,0.02,40.02,57.174699399999994,0.8004000000000001,57.9750994,0.5609999999999999,0.601
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 10:00:00,11,1,41,0.778,99.4909,0.011,41.3636,77.4039202,0.45499959999999995,77.8589198,0.767,0.789
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 10:15:00,11,2,42,2.791,104.5197,0.047,38.6745,291.7144827,1.8177015,293.5321842,2.7439999999999998,2.838
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 10:30:00,11,3,43,4.481,111.3745,0.0,0.0,499.06913449999996,0.0,499.06913449999996,4.481,4.481
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 10:45:00,11,4,44,1.054,101.0107,5.835,10.0785,106.46527780000001,58.8080475,165.2733253,-4.781,6.889
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 11:00:00,12,1,45,0.034,100.9794,9.267,28.2924,3.4332996000000002,262.18567079999997,265.61897039999997,-9.232999999999999,9.301
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 11:15:00,12,2,46,0.0,0.0,11.329,35.0179,0.0,396.7177891,396.7177891,-11.329,11.329
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 11:30:00,12,3,47,0.0,0.0,24.87,-48.868,0.0,-1215.34716,-1215.34716,-24.87,24.87
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 11:45:00,12,4,48,0.001,448.9,22.1,-13.4108,0.44889999999999997,-296.37868000000003,-295.92978000000005,-22.099,22.101000000000003
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 12:00:00,13,1,49,0.001,110.2,22.851,2.3681,0.1102,54.1134531,54.2236531,-22.849999999999998,22.852
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 12:15:00,13,2,50,0.0,0.0,11.025,34.4063,0.0,379.32945750000005,379.32945750000005,-11.025,11.025
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 12:30:00,13,3,51,0.04,99.445,8.498,35.0902,3.9778,298.1965196,302.1743196,-8.458,8.537999999999998
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 12:45:00,13,4,52,0.0,0.0,10.624,35.3721,0.0,375.79319040000007,375.79319040000007,-10.624,10.624
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 13:00:00,14,1,53,0.0,0.0,12.221,34.6164,0.0,423.0470244,423.0470244,-12.221,12.221
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 13:15:00,14,2,54,0.0,0.0,12.047,34.7415,0.0,418.53085050000004,418.53085050000004,-12.047,12.047
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 13:30:00,14,3,55,0.0,0.0,12.553,33.7849,0.0,424.10184970000006,424.10184970000006,-12.553,12.553
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 13:45:00,14,4,56,0.0,0.0,13.169,29.0495,0.0,382.5528655,382.5528655,-13.169,13.169
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 14:00:00,15,1,57,0.0,0.0,13.828,30.5418,0.0,422.33201039999994,422.33201039999994,-13.828,13.828
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 14:15:00,15,2,58,0.018,97.9944,10.512,35.0772,1.7638991999999998,368.7315264,370.49542560000003,-10.494,10.530000000000001
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 14:30:00,15,3,59,4.896,123.9061,0.143,40.1986,606.6442655999999,5.7483998,612.3926653999999,4.753,5.039
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 14:45:00,15,4,60,28.671,414.233,0.0,0.0,11876.474343,0.0,11876.474343,28.671,28.671
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 15:00:00,16,1,61,4.959,121.7291,0.144,37.8931,603.6546069,5.456606399999999,609.1112133,4.8149999999999995,5.103
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 15:15:00,16,2,62,1.971,126.9216,0.073,40.2973,250.1624736,2.9417028999999997,253.1041765,1.8980000000000001,2.044
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 15:30:00,16,3,63,22.302,179.5609,0.0,0.0,4004.5671918,0.0,4004.5671918,22.302,22.302
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 15:45:00,16,4,64,8.245,131.5776,0.101,-10.0386,1084.8573119999999,-1.0138986,1083.8434134,8.143999999999998,8.346
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 16:00:00,17,1,65,3.921,127.7805,0.065,25.2754,501.0273405,1.6429010000000002,502.6702415,3.856,3.9859999999999998
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 16:15:00,17,2,66,6.957,151.4772,0.0,0.0,1053.8268804000002,0.0,1053.8268804000002,6.957,6.957
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 16:30:00,17,3,67,11.555,160.8413,0.0,0.0,1858.5212215,0.0,1858.5212215,11.555,11.555
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 16:45:00,17,4,68,8.847,145.8975,0.0,0.0,1290.7551825,0.0,1290.7551825,8.847,8.847
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 17:00:00,18,1,69,1.335,98.9837,0.237,37.8384,132.1432395,8.9677008,141.11094029999998,1.0979999999999999,1.572
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 17:15:00,18,2,70,1.306,108.4306,0.031,40.1806,141.6103636,1.2455986,142.8559622,1.2750000000000001,1.337
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 17:30:00,18,3,71,2.095,89.7685,0.054,36.3981,188.06500750000004,1.9654973999999998,190.03050490000004,2.0410000000000004,2.149
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 17:45:00,18,4,72,1.831,107.2247,0.124,37.6565,196.3284257,4.669406,200.9978317,1.7069999999999999,1.955
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 18:00:00,19,1,73,0.634,98.1345,0.142,38.0282,62.217273000000006,5.400004399999999,67.6172774,0.492,0.776
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 18:15:00,19,2,74,1.304,106.6939,0.003,51.8667,139.1288456,0.15560010000000002,139.2844457,1.3010000000000002,1.307
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 18:30:00,19,3,75,0.391,100.0143,0.046,38.5978,39.1055913,1.7754988,40.8810901,0.34500000000000003,0.437
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 18:45:00,19,4,76,0.375,100.6955,0.188,38.1431,37.7608125,7.1709027999999995,44.9317153,0.187,0.563
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 19:00:00,20,1,77,0.0,0.0,11.086,22.3888,0.0,248.2022368,248.2022368,-11.086,11.086
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 19:15:00,20,2,78,0.032,100.0,4.395,35.6133,3.2,156.5204535,159.7204535,-4.3629999999999995,4.427
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 19:30:00,20,3,79,0.016,102.0813,4.967,35.5784,1.6333008,176.7179128,178.3512136,-4.951,4.983
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 19:45:00,20,4,80,0.034,100.3265,3.017,36.3837,3.411101,109.76962289999999,113.18072389999999,-2.983,3.0509999999999997
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 20:00:00,21,1,81,0.311,102.0357,0.744,37.0013,31.7331027,27.5289672,59.2620699,-0.433,1.055
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 20:15:00,21,2,82,0.375,102.3285,2.429,35.5935,38.3731875,86.4566115,124.829799,-2.054,2.804
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 20:30:00,21,3,83,0.027,112.9481,5.393,31.8536,3.0495986999999998,171.7864648,174.8360635,-5.366,5.42
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 20:45:00,21,4,84,0.012,101.85,3.107,35.7902,1.2222,111.20015140000001,112.42235140000001,-3.095,3.119
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 21:00:00,22,1,85,0.098,140.7112,8.799,34.9159,13.7896976,307.2250041,321.0147017,-8.700999999999999,8.897
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 21:15:00,22,2,86,0.074,95.9595,2.465,36.4062,7.101003,89.741283,96.842286,-2.391,2.5389999999999997
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 21:30:00,22,3,87,0.055,99.5964,0.229,39.7598,5.4778020000000005,9.1049942,14.5827962,-0.17400000000000002,0.28400000000000003
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 21:45:00,22,4,88,0.04,87.37,2.989,34.2724,3.4948,102.44020359999999,105.93500359999999,-2.949,3.029
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 22:00:00,23,1,89,0.118,96.6975,2.97,35.4436,11.410305,105.26749200000002,116.67779700000001,-2.8520000000000003,3.088
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 22:15:00,23,2,90,0.088,108.217,0.41,39.859,9.523095999999999,16.34219,25.865285999999998,-0.32199999999999995,0.498
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 22:30:00,23,3,91,3.144,95.3578,0.014,39.7,299.8049232,0.5558000000000001,300.3607232,3.1300000000000003,3.158
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 22:45:00,23,4,92,3.201,91.5077,0.012,38.0167,292.9161477,0.4562004,293.3723481,3.189,3.213
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 23:00:00,24,1,93,2.259,98.664,0.122,25.9008,222.88197599999998,3.1598976,226.04187359999997,2.137,2.381
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 23:15:00,24,2,94,0.849,84.6809,0.049,30.3571,71.89408409999999,1.4874979,73.38158199999998,0.7999999999999999,0.898
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 23:30:00,24,3,95,1.278,88.4325,0.015,32.4933,113.01673500000001,0.48739949999999993,113.5041345,1.2630000000000001,1.293
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-20,2026-02-20 23:45:00,24,4,96,3.904,109.5058,0.008,21.2,427.51064319999995,0.1696,427.68024319999995,3.896,3.912
