source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-02,2026-01-02 00:00:00,1,1,1,1.756,94.2062,0.014,-43.6643,165.42608719999998,-0.6113002,164.814787,1.742,1.77
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-02,2026-01-02 00:15:00,1,2,2,8.455,129.868,0.0,0.0,1098.03394,0.0,1098.03394,8.455,8.455
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-02,2026-01-02 00:30:00,1,3,3,3.968,110.1728,0.015,11.02,437.16567039999995,0.16529999999999997,437.33097039999996,3.953,3.983
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-02,2026-01-02 00:45:00,1,4,4,0.175,50.0,0.0,0.0,8.75,0.0,8.75,0.175,0.175
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-02,2026-01-02 01:00:00,2,1,5,0.888,82.3899,0.027,11.1519,73.1622312,0.30110129999999996,73.46333249999999,0.861,0.915
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-02,2026-01-02 01:15:00,2,2,6,0.496,53.3996,0.012,18.5167,26.4862016,0.22220040000000002,26.708402,0.484,0.508
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-02,2026-01-02 01:30:00,2,3,7,0.837,81.2204,0.003,18.0667,67.9814748,0.0542001,68.0356749,0.834,0.84
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-02,2026-01-02 01:45:00,2,4,8,0.592,50.0667,0.0,0.0,29.639486399999996,0.0,29.639486399999996,0.592,0.592
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-02,2026-01-02 02:00:00,3,1,9,3.212,84.6736,0.0,0.0,271.9716032,0.0,271.9716032,3.212,3.212
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-02,2026-01-02 02:15:00,3,2,10,1.516,72.7896,0.001,13.3,110.34903359999998,0.013300000000000001,110.36233359999999,1.5150000000000001,1.517
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-02,2026-01-02 02:30:00,3,3,11,0.514,50.0232,0.0,0.0,25.711924800000002,0.0,25.711924800000002,0.514,0.514
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-02,2026-01-02 02:45:00,3,4,12,0.47,49.9613,0.0,0.0,23.481811,0.0,23.481811,0.47,0.47
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-02,2026-01-02 03:00:00,4,1,13,0.904,50.881,0.006,-28.7333,45.996424000000005,-0.1723998,45.824024200000004,0.898,0.91
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-02,2026-01-02 03:15:00,4,2,14,0.876,50.2139,0.0,0.0,43.9873764,0.0,43.9873764,0.876,0.876
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-02,2026-01-02 03:30:00,4,3,15,0.741,59.6208,0.001,-23.5,44.1790128,-0.0235,44.155512800000004,0.74,0.742
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-02,2026-01-02 03:45:00,4,4,16,1.698,83.7095,0.007,-30.4,142.138731,-0.2128,141.92593100000002,1.691,1.7049999999999998
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-02,2026-01-02 04:00:00,5,1,17,3.126,94.247,0.046,-0.6239,294.61612199999996,-0.0286994,294.58742259999997,3.08,3.1719999999999997
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-02,2026-01-02 04:15:00,5,2,18,5.348,105.1133,0.0,0.0,562.1459284,0.0,562.1459284,5.348,5.348
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-02,2026-01-02 04:30:00,5,3,19,5.634,116.3184,0.0,0.0,655.3378656,0.0,655.3378656,5.634,5.634
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-02,2026-01-02 04:45:00,5,4,20,4.975,92.9748,0.0,0.0,462.54963,0.0,462.54963,4.975,4.975
