source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2026-01-01,2026-01-01 00:00:00,1,1,1,6.49,0.0,116.6352,0.052,0.0,6.0650303999999995,6.0650303999999995,-110.1452,123.12519999999999
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2026-01-01,2026-01-01 00:15:00,1,2,2,6.095,0.0,114.994,0.0,0.0,0.0,0.0,-108.899,121.089
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2026-01-01,2026-01-01 00:30:00,1,3,3,11.518,0.0,123.8873,0.0,0.0,0.0,0.0,-112.3693,135.4053
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2026-01-01,2026-01-01 00:45:00,1,4,4,13.25,0.0,124.5283,0.0,0.0,0.0,0.0,-111.2783,137.7783
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2026-01-01,2026-01-01 01:00:00,2,1,5,9.896,0.0,121.0406,0.001,0.0,0.1210406,0.1210406,-111.1446,130.9366
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2026-01-01,2026-01-01 01:15:00,2,2,6,6.901,0.0,112.1378,0.0,0.0,0.0,0.0,-105.2368,119.0388
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2026-01-01,2026-01-01 01:30:00,2,3,7,3.781,0.0,91.1591,0.0,0.0,0.0,0.0,-87.37809999999999,94.9401
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2026-01-01,2026-01-01 01:45:00,2,4,8,6.582,0.0,111.0907,0.008,0.0,0.8887256,0.8887256,-104.5087,117.67269999999999
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2026-01-01,2026-01-01 02:00:00,3,1,9,4.411,0.0,112.3696,0.018,0.0,2.0226528,2.0226528,-107.9586,116.7806
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2026-01-01,2026-01-01 02:15:00,3,2,10,2.358,0.0,93.9595,0.042,0.0,3.9462990000000007,3.9462990000000007,-91.6015,96.31750000000001
