source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 00:00:00,1,1,1,0.049,85.8347,0.0,0.124,4.2059003,0.0,4.2059003,0.049,0.049
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 00:15:00,1,2,2,0.523,84.1428,0.0,0.008,44.0066844,0.0,44.0066844,0.523,0.523
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 00:30:00,1,3,3,0.053,90.0,0.0,0.066,4.77,0.0,4.77,0.053,0.053
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 00:45:00,1,4,4,0.008,95.0,0.0,0.34,0.76,0.0,0.76,0.008,0.008
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 01:00:00,2,1,5,3.704,104.4924,0.0,0.015,387.0398496,0.0,387.0398496,3.704,3.704
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 01:15:00,2,2,6,0.482,90.0622,0.0,0.002,43.4099804,0.0,43.4099804,0.482,0.482
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 01:30:00,2,3,7,0.08,88.0838,0.0,0.088,7.046704,0.0,7.046704,0.08,0.08
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 01:45:00,2,4,8,0.0,0.0,0.0,2.619,0.0,0.0,0.0,0.0,0.0
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 02:00:00,3,1,9,0.105,89.5238,0.0,0.774,9.399999,0.0,9.399999,0.105,0.105
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 02:15:00,3,2,10,0.001,90.0,0.0,0.335,0.09,0.0,0.09,0.001,0.001
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 02:30:00,3,3,11,0.0,0.0,0.0,1.381,0.0,0.0,0.0,0.0,0.0
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 02:45:00,3,4,12,0.008,88.75,0.0,1.286,0.71,0.0,0.71,0.008,0.008
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 03:00:00,4,1,13,0.002,129.7,0.0,2.415,0.25939999999999996,0.0,0.25939999999999996,0.002,0.002
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 03:15:00,4,2,14,0.015,91.3333,0.0,1.172,1.3699994999999998,0.0,1.3699994999999998,0.015,0.015
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 03:30:00,4,3,15,0.0,0.0,0.0,1.317,0.0,0.0,0.0,0.0,0.0
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 03:45:00,4,4,16,0.0,0.0,0.0,2.436,0.0,0.0,0.0,0.0,0.0
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 04:00:00,5,1,17,0.006,88.3333,0.0,1.277,0.5299998,0.0,0.5299998,0.006,0.006
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 04:15:00,5,2,18,0.015,92.6667,0.0,0.613,1.3900005,0.0,1.3900005,0.015,0.015
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 04:30:00,5,3,19,0.002,70.0,0.0,0.3,0.14,0.0,0.14,0.002,0.002
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 04:45:00,5,4,20,0.041,80.3683,0.0,0.071,3.2951003000000005,0.0,3.2951003000000005,0.041,0.041
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 05:00:00,6,1,21,0.001,107.5,0.0,0.242,0.1075,0.0,0.1075,0.001,0.001
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 05:15:00,6,2,22,0.011,91.8182,0.0,0.125,1.0100002,0.0,1.0100002,0.011,0.011
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 05:30:00,6,3,23,1.1,107.1559,0.0,0.134,117.87149000000001,0.0,117.87149000000001,1.1,1.1
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 05:45:00,6,4,24,3.719,114.3764,0.0,0.013,425.3658316,0.0,425.3658316,3.719,3.719
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 06:00:00,7,1,25,4.137,113.3414,0.0,0.003,468.8933717999999,0.0,468.8933717999999,4.137,4.137
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 06:15:00,7,2,26,1.616,65.2162,0.0,0.244,105.38937920000001,0.0,105.38937920000001,1.616,1.616
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 06:30:00,7,3,27,0.019,89.4737,0.0,1.969,1.7000003,0.0,1.7000003,0.019,0.019
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 06:45:00,7,4,28,0.009,88.8889,0.0,6.911,0.8000001,0.0,0.8000001,0.009,0.009
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 07:00:00,8,1,29,0.0,0.0,0.0,11.547,0.0,0.0,0.0,0.0,0.0
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 07:15:00,8,2,30,0.0,0.0,0.0,11.074,0.0,0.0,0.0,0.0,0.0
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 07:30:00,8,3,31,0.0,0.0,0.0,10.165,0.0,0.0,0.0,0.0,0.0
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 07:45:00,8,4,32,0.013,89.2308,0.0,1.01,1.1600004,0.0,1.1600004,0.013,0.013
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 08:00:00,9,1,33,0.008,159.2875,0.0,8.942,1.2743,0.0,1.2743,0.008,0.008
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-19,2025-12-19 08:15:00,9,2,34,0.0,0.0,0.0,10.986,0.0,0.0,0.0,0.0,0.0
