source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 00:00:00,1,1,1,0.122,102.55,0.0,0.201,12.511099999999999,0.0,12.511099999999999,0.122,0.122
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 00:15:00,1,2,2,0.167,100.2006,0.0,0.082,16.7335002,0.0,16.7335002,0.167,0.167
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 00:30:00,1,3,3,0.239,82.8351,0.0,0.0,19.797588899999997,0.0,19.797588899999997,0.239,0.239
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 00:45:00,1,4,4,0.1,90.851,0.0,0.278,9.0851,0.0,9.0851,0.1,0.1
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 01:00:00,2,1,5,0.532,86.3961,0.0,0.043,45.9627252,0.0,45.9627252,0.532,0.532
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 01:15:00,2,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 01:30:00,2,3,7,0.096,20.1031,0.0,0.007,1.9298976,0.0,1.9298976,0.096,0.096
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 01:45:00,2,4,8,0.0,0.0,0.0,0.227,0.0,0.0,0.0,0.0,0.0
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 02:00:00,3,1,9,0.265,63.9294,0.0,0.109,16.941291,0.0,16.941291,0.265,0.265
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 02:15:00,3,2,10,0.062,46.8629,0.0,0.16,2.9054998000000003,0.0,2.9054998000000003,0.062,0.062
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 02:30:00,3,3,11,0.345,80.3406,0.0,0.062,27.717506999999998,0.0,27.717506999999998,0.345,0.345
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 02:45:00,3,4,12,0.359,83.1744,0.0,0.017,29.859609600000002,0.0,29.859609600000002,0.359,0.359
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 03:00:00,4,1,13,0.103,86.9942,0.0,0.117,8.9604026,0.0,8.9604026,0.103,0.103
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 03:15:00,4,2,14,0.404,90.1495,0.0,0.01,36.420398000000006,0.0,36.420398000000006,0.404,0.404
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 03:30:00,4,3,15,0.051,92.9078,0.0,0.032,4.7382978,0.0,4.7382978,0.051,0.051
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 03:45:00,4,4,16,0.252,75.5175,0.0,0.001,19.03041,0.0,19.03041,0.252,0.252
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 04:00:00,5,1,17,0.791,108.3975,0.0,0.229,85.7424225,0.0,85.7424225,0.791,0.791
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 04:15:00,5,2,18,1.68,87.0523,0.0,0.021,146.247864,0.0,146.247864,1.68,1.68
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 04:30:00,5,3,19,0.177,38.161,0.0,0.041,6.754497,0.0,6.754497,0.177,0.177
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 04:45:00,5,4,20,0.212,88.6906,0.0,0.034,18.8024072,0.0,18.8024072,0.212,0.212
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 05:00:00,6,1,21,0.691,86.8569,0.0,0.192,60.01811789999999,0.0,60.01811789999999,0.691,0.691
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 05:15:00,6,2,22,0.019,99.5,0.0,0.131,1.8904999999999998,0.0,1.8904999999999998,0.019,0.019
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 05:30:00,6,3,23,0.026,105.9846,0.0,1.826,2.7555996,0.0,2.7555996,0.026,0.026
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 05:45:00,6,4,24,0.066,102.2788,0.0,3.883,6.7504008,0.0,6.7504008,0.066,0.066
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 06:00:00,7,1,25,10.142,156.7536,0.0,0.648,1589.7950111999999,0.0,1589.7950111999999,10.142,10.142
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 06:15:00,7,2,26,2.854,74.4249,0.0,0.041,212.40866459999998,0.0,212.40866459999998,2.854,2.854
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 06:30:00,7,3,27,0.181,115.9674,0.0,0.125,20.9900994,0.0,20.9900994,0.181,0.181
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 06:45:00,7,4,28,0.159,119.5195,0.0,0.205,19.0036005,0.0,19.0036005,0.159,0.159
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 07:00:00,8,1,29,1.519,119.544,0.0,0.047,181.587336,0.0,181.587336,1.519,1.519
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 07:15:00,8,2,30,0.598,120.9423,0.0,0.104,72.3234954,0.0,72.3234954,0.598,0.598
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 07:30:00,8,3,31,0.266,141.6677,0.0,0.027,37.6836082,0.0,37.6836082,0.266,0.266
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 07:45:00,8,4,32,0.487,137.6836,0.0,0.018,67.0519132,0.0,67.0519132,0.487,0.487
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-03,2025-11-03 08:00:00,9,1,33,0.223,141.5511,0.0,0.039,31.565895299999998,0.0,31.565895299999998,0.223,0.223
