source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-21,2025-05-21 00:00:00,1,1,1,7.051,0.0,0.705,0.0,0.0,0.0,0.0,6.346,7.756
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-21,2025-05-21 00:15:00,1,2,2,0.58,0.0,5.264,0.0,0.0,0.0,0.0,-4.684,5.844
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-21,2025-05-21 00:30:00,1,3,3,2.902,0.0,0.761,0.0,0.0,0.0,0.0,2.141,3.6630000000000003
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-21,2025-05-21 00:45:00,1,4,4,0.0,0.0,4.931,0.0,0.0,0.0,0.0,-4.931,4.931
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-21,2025-05-21 01:00:00,2,1,5,2.266,0.0,0.793,0.0,0.0,0.0,0.0,1.4729999999999999,3.059
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-21,2025-05-21 01:15:00,2,2,6,0.304,0.0,3.234,0.0,0.0,0.0,0.0,-2.93,3.538
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-21,2025-05-21 01:30:00,2,3,7,3.342,0.0,0.428,0.0,0.0,0.0,0.0,2.914,3.77
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-21,2025-05-21 01:45:00,2,4,8,0.244,0.0,4.369,0.0,0.0,0.0,0.0,-4.125,4.6129999999999995
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-21,2025-05-21 02:00:00,3,1,9,1.44,0.0,5.614,0.0,0.0,0.0,0.0,-4.1739999999999995,7.054
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-21,2025-05-21 02:15:00,3,2,10,0.067,0.0,7.518,0.0,0.0,0.0,0.0,-7.451,7.585
