source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-29,2025-03-29 00:00:00,1,1,1,0.424,173.8995,0.883,3.229,73.73338799999999,2.851207,76.584595,-0.459,1.307
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-29,2025-03-29 00:15:00,1,2,2,0.183,152.1383,0.287,10.0348,27.841308899999998,2.8799875999999998,30.721296499999998,-0.10399999999999998,0.47
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-29,2025-03-29 00:30:00,1,3,3,0.375,152.2749,0.162,10.021,57.1030875,1.6234020000000002,58.7264895,0.213,0.537
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-29,2025-03-29 00:45:00,1,4,4,0.215,151.8479,0.309,10.0036,32.647298500000005,3.0911124,35.738410900000005,-0.094,0.524
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-29,2025-03-29 01:00:00,2,1,5,0.265,137.7064,0.153,9.9856,36.492196,1.5277968,38.0199928,0.11200000000000002,0.41800000000000004
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-29,2025-03-29 01:15:00,2,2,6,0.223,138.3825,0.179,10.0123,30.8592975,1.7922017,32.6514992,0.04400000000000001,0.402
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-29,2025-03-29 01:30:00,2,3,7,0.229,137.1472,0.152,9.9855,31.4067088,1.517796,32.9245048,0.07700000000000001,0.381
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-29,2025-03-29 01:45:00,2,4,8,0.084,139.8667,0.239,10.0372,11.748802800000002,2.3988907999999998,14.147693600000002,-0.15499999999999997,0.323
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-29,2025-03-29 02:00:00,3,1,9,1.768,138.6644,0.094,9.8702,245.15865920000002,0.9277988,246.08645800000002,1.674,1.862
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-29,2025-03-29 02:15:00,3,2,10,0.139,128.7899,0.271,10.152,17.9017961,2.751192,20.652988099999998,-0.132,0.41000000000000003
