source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-31,2025-08-31 00:00:00,1,1,1,7.78,119.0061,0.015,-330.6667,925.867458,-4.9600005,920.9074575000001,7.765000000000001,7.795
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-31,2025-08-31 00:15:00,1,2,2,8.706,113.7766,0.0,0.0,990.5390795999999,0.0,990.5390795999999,8.706,8.706
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-31,2025-08-31 00:30:00,1,3,3,4.649,95.1855,0.005,5.54,442.51738950000004,0.027700000000000002,442.5450895,4.644,4.654
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-31,2025-08-31 00:45:00,1,4,4,6.857,117.9439,0.135,3.7948,808.7413223,0.512298,809.2536203,6.722,6.992
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-31,2025-08-31 01:00:00,2,1,5,1.486,79.4775,0.031,5.3032,118.103565,0.16439920000000002,118.26796420000001,1.455,1.517
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-31,2025-08-31 01:15:00,2,2,6,0.668,92.8769,0.05,-379.222,62.041769200000005,-18.9611,43.0806692,0.618,0.7180000000000001
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-31,2025-08-31 01:30:00,2,3,7,3.275,102.5312,0.0,0.0,335.78968,0.0,335.78968,3.275,3.275
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-31,2025-08-31 01:45:00,2,4,8,0.83,90.8631,0.029,-358.1621,75.416373,-10.386700900000001,65.0296721,0.8009999999999999,0.859
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-31,2025-08-31 02:00:00,3,1,9,0.179,87.3743,0.03,9.2433,15.6399997,0.27729899999999996,15.9172987,0.149,0.209
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-31,2025-08-31 02:15:00,3,2,10,0.139,90.7072,0.0,0.0,12.6083008,0.0,12.6083008,0.139,0.139
