source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-08,2025-11-08 00:00:00,1,1,1,0.67,85.8769,0.0,0.031,57.53752300000001,0.0,57.53752300000001,0.67,0.67
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-08,2025-11-08 00:15:00,1,2,2,4.616,117.875,0.0,0.0,544.111,0.0,544.111,4.616,4.616
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-08,2025-11-08 00:30:00,1,3,3,2.371,108.4034,0.0,0.025,257.0244614,0.0,257.0244614,2.371,2.371
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-08,2025-11-08 00:45:00,1,4,4,0.676,50.8679,0.0,0.016,34.3867004,0.0,34.3867004,0.676,0.676
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-08,2025-11-08 01:00:00,2,1,5,1.153,66.5882,0.0,0.003,76.7761946,0.0,76.7761946,1.153,1.153
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-08,2025-11-08 01:15:00,2,2,6,3.795,123.3217,0.0,0.096,468.0058515,0.0,468.0058515,3.795,3.795
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-08,2025-11-08 01:30:00,2,3,7,11.617,141.8111,0.0,0.0,1647.4195487000002,0.0,1647.4195487000002,11.617,11.617
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-08,2025-11-08 01:45:00,2,4,8,6.278,122.6948,0.0,0.02,770.2779544,0.0,770.2779544,6.278,6.278
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-08,2025-11-08 02:00:00,3,1,9,1.777,102.282,0.0,0.101,181.755114,0.0,181.755114,1.777,1.777
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-08,2025-11-08 02:15:00,3,2,10,0.641,100.1142,0.0,0.092,64.1732022,0.0,64.1732022,0.641,0.641
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-08,2025-11-08 02:30:00,3,3,11,5.108,122.4155,0.0,0.024,625.298374,0.0,625.298374,5.108,5.108
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-08,2025-11-08 02:45:00,3,4,12,1.779,107.5702,0.0,0.13,191.3673858,0.0,191.3673858,1.779,1.779
