source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-17,2025-10-17 00:00:00,1,1,1,2.112,92.9773,0.041,1.6244,196.36805760000001,0.0666004,196.434658,2.071,2.153
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-17,2025-10-17 00:15:00,1,2,2,0.547,69.3161,0.0,0.0,37.91590670000001,0.0,37.91590670000001,0.547,0.547
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-17,2025-10-17 00:30:00,1,3,3,0.48,87.1579,0.001,17.8,41.835792,0.0178,41.853592,0.479,0.481
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-17,2025-10-17 00:45:00,1,4,4,0.207,96.3623,0.0,0.0,19.9469961,0.0,19.9469961,0.207,0.207
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-17,2025-10-17 01:00:00,2,1,5,1.684,91.0285,0.054,6.6056,153.291994,0.3567024,153.64869639999998,1.63,1.738
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-17,2025-10-17 01:15:00,2,2,6,1.676,94.7261,0.01,9.56,158.7609436,0.0956,158.85654359999998,1.666,1.686
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-17,2025-10-17 01:30:00,2,3,7,1.924,99.7345,0.107,-2.9439,191.889178,-0.31499730000000004,191.5741807,1.817,2.031
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-17,2025-10-17 01:45:00,2,4,8,0.543,85.3608,0.0,0.0,46.3509144,0.0,46.3509144,0.543,0.543
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-17,2025-10-17 02:00:00,3,1,9,0.675,79.8644,0.005,12.44,53.90847000000001,0.0622,53.970670000000005,0.67,0.68
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-17,2025-10-17 02:15:00,3,2,10,0.05,79.926,0.0,0.0,3.9963,0.0,3.9963,0.05,0.05
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-17,2025-10-17 02:30:00,3,3,11,2.386,102.451,0.001,13.3,244.448086,0.013300000000000001,244.46138599999998,2.3850000000000002,2.387
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-17,2025-10-17 02:45:00,3,4,12,1.679,86.9298,0.017,10.5882,145.9551342,0.17999940000000003,146.13513360000002,1.6620000000000001,1.696
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-17,2025-10-17 03:00:00,4,1,13,3.551,106.5401,0.003,-5.2,378.3238951,-0.015600000000000001,378.3082951,3.548,3.5540000000000003
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-17,2025-10-17 03:15:00,4,2,14,2.358,98.9835,0.143,-6.3483,233.403093,-0.9078069,232.49528610000002,2.2150000000000003,2.501
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-17,2025-10-17 03:30:00,4,3,15,1.938,97.0443,0.0,0.0,188.0718534,0.0,188.0718534,1.938,1.938
