source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-12,2025-03-12 00:00:00,1,1,1,0.831,140.7865,0.222,20.1351,116.99358149999999,4.4699922,121.46357369999998,0.609,1.053
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-12,2025-03-12 00:15:00,1,2,2,0.142,129.8986,0.399,20.1782,18.445601199999995,8.051101800000001,26.496702999999997,-0.257,0.541
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-12,2025-03-12 00:30:00,1,3,3,0.157,130.1841,0.195,19.601,20.4389037,3.822195,24.2610987,-0.038000000000000006,0.352
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-12,2025-03-12 00:45:00,1,4,4,0.193,130.4456,0.264,19.958,25.176000800000004,5.268912,30.444912800000004,-0.07100000000000001,0.457
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-12,2025-03-12 01:00:00,2,1,5,0.651,133.8442,0.185,19.9519,87.13257420000001,3.6911015,90.82367570000001,0.466,0.8360000000000001
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-12,2025-03-12 01:15:00,2,2,6,1.439,136.5087,0.049,21.5429,196.43601930000003,1.0556021,197.4916214,1.3900000000000001,1.488
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-12,2025-03-12 01:30:00,2,3,7,0.086,130.5035,0.34,19.9347,11.223301,6.777798000000001,18.001099,-0.254,0.42600000000000005
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-12,2025-03-12 01:45:00,2,4,8,0.144,130.6653,0.375,20.1304,18.815803199999998,7.548900000000001,26.364703199999997,-0.231,0.519
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-12,2025-03-12 02:00:00,3,1,9,0.944,135.4646,0.208,19.4659,127.87858239999998,4.0489072,131.92748959999997,0.736,1.152
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-12,2025-03-12 02:15:00,3,2,10,0.196,130.0,0.267,20.1333,25.48,5.3755911,30.8555911,-0.07100000000000001,0.463
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-12,2025-03-12 02:30:00,3,3,11,0.149,130.0,0.242,19.8438,19.369999999999997,4.802199600000001,24.1721996,-0.093,0.391
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-12,2025-03-12 02:45:00,3,4,12,0.195,129.9338,0.367,19.9757,25.337090999999997,7.3310819,32.668172899999995,-0.172,0.562
