source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-16,2026-02-16 00:00:00,1,1,1,0.224,101.3152,0.554,40.0061,22.6946048,22.163379400000004,44.857984200000004,-0.33000000000000007,0.778
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-16,2026-02-16 00:15:00,1,2,2,0.093,99.9699,1.57,31.0564,9.2972007,48.758548000000005,58.0557487,-1.477,1.663
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-16,2026-02-16 00:30:00,1,3,3,0.182,99.878,2.016,38.4209,18.177796,77.45653440000001,95.63433040000001,-1.834,2.198
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-16,2026-02-16 00:45:00,1,4,4,0.048,100.925,2.825,39.0372,4.8444,110.28009,115.12449000000001,-2.777,2.873
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-16,2026-02-16 01:00:00,2,1,5,0.102,93.6078,0.34,40.7506,9.547995599999998,13.855204,23.4031996,-0.23800000000000004,0.442
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-16,2026-02-16 01:15:00,2,2,6,0.04,99.445,0.31,40.7316,3.9778,12.626796,16.604596,-0.27,0.35
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-16,2026-02-16 01:30:00,2,3,7,0.131,99.9153,0.429,40.7981,13.088904300000001,17.5023849,30.5912892,-0.298,0.56
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-16,2026-02-16 01:45:00,2,4,8,0.191,88.3126,0.119,40.3168,16.8677066,4.7976992,21.665405800000002,0.07200000000000001,0.31
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-16,2026-02-16 02:00:00,3,1,9,0.497,93.234,0.154,40.2279,46.337298,6.195096599999999,52.532394599999996,0.34299999999999997,0.651
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-16,2026-02-16 02:15:00,3,2,10,0.221,85.3041,0.065,41.1446,18.8522061,2.6743989999999997,21.5266051,0.156,0.28600000000000003
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-16,2026-02-16 02:30:00,3,3,11,0.147,85.5578,0.0,0.0,12.5769966,0.0,12.5769966,0.147,0.147
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-16,2026-02-16 02:45:00,3,4,12,0.147,100.0565,1.074,39.5639,14.7083055,42.4916286,57.1999341,-0.927,1.221
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-16,2026-02-16 03:00:00,4,1,13,0.015,99.0,1.623,40.2419,1.4849999999999999,65.3126037,66.7976037,-1.608,1.638
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-16,2026-02-16 03:15:00,4,2,14,0.005,104.44,3.471,40.8659,0.5222,141.8455389,142.3677389,-3.466,3.476
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-16,2026-02-16 03:30:00,4,3,15,0.071,97.3408,2.302,40.5466,6.9111968,93.3382732,100.24947,-2.231,2.373
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-16,2026-02-16 03:45:00,4,4,16,0.1,96.304,0.241,40.0813,9.630400000000002,9.6595933,19.2899933,-0.141,0.34099999999999997
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-16,2026-02-16 04:00:00,5,1,17,0.389,89.9848,0.143,38.1497,35.0040872,5.4554071,40.4594943,0.24600000000000002,0.532
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-16,2026-02-16 04:15:00,5,2,18,0.709,97.5303,0.0,0.0,69.14898269999999,0.0,69.14898269999999,0.709,0.709
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-16,2026-02-16 04:30:00,5,3,19,2.513,100.6998,0.009,38.9778,253.05859739999997,0.3508002,253.40939759999998,2.504,2.522
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-16,2026-02-16 04:45:00,5,4,20,1.672,95.5681,0.01,41.91,159.78986319999998,0.4191,160.20896319999997,1.662,1.682
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-16,2026-02-16 05:00:00,6,1,21,0.575,99.3503,0.057,33.907,57.1264225,1.932699,59.059121499999996,0.5179999999999999,0.632
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-16,2026-02-16 05:15:00,6,2,22,0.165,101.9988,0.519,40.9902,16.829802,21.273913800000003,38.1037158,-0.354,0.684
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-16,2026-02-16 05:30:00,6,3,23,0.07,99.6829,0.549,41.0013,6.977803000000001,22.509713700000002,29.487516700000004,-0.47900000000000004,0.619
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-16,2026-02-16 05:45:00,6,4,24,4.462,152.3712,0.637,41.0124,679.8802943999999,26.1248988,706.0051931999999,3.8249999999999997,5.099
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-16,2026-02-16 06:00:00,7,1,25,2.285,107.88,1.936,40.9913,246.5058,79.35915680000001,325.8649568,0.3490000000000002,4.221
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-16,2026-02-16 06:15:00,7,2,26,0.362,76.1428,0.057,40.793,27.563693599999997,2.325201,29.888894599999997,0.305,0.419
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-16,2026-02-16 06:30:00,7,3,27,0.105,100.5267,0.164,41.0738,10.5553035,6.7361032,17.2914067,-0.05900000000000001,0.269
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-16,2026-02-16 06:45:00,7,4,28,0.131,100.1695,0.007,34.2857,13.1222045,0.2399999,13.362204400000001,0.124,0.138
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-16,2026-02-16 07:00:00,8,1,29,0.261,99.8724,2.356,40.8468,26.0666964,96.2350608,122.3017572,-2.0949999999999998,2.617
