source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-05,2025-02-05 00:00:00,1,1,1,3.097,216.8378,0.372,8.2492,671.5466666,3.0687024,674.615369,2.725,3.469
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-05,2025-02-05 00:15:00,1,2,2,14.643,200.5464,0.0,0.0,2936.6009352,0.0,2936.6009352,14.643,14.643
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-05,2025-02-05 00:30:00,1,3,3,13.49,197.8958,0.0,0.0,2669.6143420000003,0.0,2669.6143420000003,13.49,13.49
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-05,2025-02-05 00:45:00,1,4,4,13.363,198.2416,0.0,0.0,2649.1025008,0.0,2649.1025008,13.363,13.363
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-05,2025-02-05 01:00:00,2,1,5,9.12,175.4363,0.0,0.0,1599.9790559999997,0.0,1599.9790559999997,9.12,9.12
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-05,2025-02-05 01:15:00,2,2,6,5.915,174.3621,0.009,10.0,1031.3518215,0.09,1031.4418214999998,5.906,5.924
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-05,2025-02-05 01:30:00,2,3,7,4.234,163.0926,0.004,11.1,690.5340684,0.0444,690.5784684,4.23,4.2379999999999995
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-05,2025-02-05 01:45:00,2,4,8,0.189,131.9884,0.025,10.264,24.945807600000002,0.2566,25.2024076,0.164,0.214
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-05,2025-02-05 02:00:00,3,1,9,5.088,157.7167,0.016,9.4438,802.4625696,0.1511008,802.6136704,5.072,5.104
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-05,2025-02-05 02:15:00,3,2,10,2.506,162.9196,0.036,10.2167,408.2765176,0.36780119999999994,408.64431879999995,2.4699999999999998,2.542
